name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
la paz mexico,2014-09-07,25,10,16.9,25,8.3,16.9,10.6,68.1,0.034,100,4.17,rain,,,,33.7,15.6,1011.5,77.9,17.3,279,24,10,,2014-09-07T07:21:48,2014-09-07T19:45:31,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76681099999,76726099999,76679399999,76727099999,76680099999,MMCB,remote,76683099999,76685099999,76675099999,MMMX,MMTO"
la paz mexico,2014-09-08,24,10.1,16.2,24,10.1,16.2,10.8,72,0,0,0,,,,,16.6,22.3,1012.2,92.7,13.5,166.1,14.3,6,,2014-09-08T07:22:00,2014-09-08T19:44:38,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-09,28,12.1,17.6,28.2,12.1,17.6,12.8,75.5,17.603,100,12.5,rain,,,,24.1,339.9,1011.3,90.9,11.4,232.4,20.1,9,,2014-09-09T07:22:11,2014-09-09T19:43:45,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-10,23.9,13.1,17,23.9,13.1,17,12.6,77.2,2.046,100,8.33,rain,,,,22.3,253.9,1008.7,86.6,9.5,252.1,21.7,9,,2014-09-10T07:22:23,2014-09-10T19:42:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-11,26,10.1,17.4,26,10.1,17.4,12.3,74.5,9.127,100,16.67,rain,,,33.5,17.7,90.4,1008.1,79.8,10.5,269.7,23.4,10,,2014-09-11T07:22:34,2014-09-11T19:41:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,76685099999,76675099999,MMTO"
la paz mexico,2014-09-12,22.1,13,16.8,22.1,13,16.8,11.9,75.3,0.992,100,12.5,rain,,,,18.7,338,1008.2,93.6,11.8,168.8,14.5,6,,2014-09-12T07:22:45,2014-09-12T19:41:05,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-13,27,12.9,17.7,26.9,12.9,17.7,13.5,78.5,0.53,100,8.33,rain,,,,18.4,338,1008.8,95.3,9.8,200.1,17.2,7,,2014-09-13T07:22:56,2014-09-13T19:40:11,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-14,22,11.1,17.2,22,11.1,17.2,13.5,79.9,2.589,100,16.67,rain,,,,19.3,348.7,1010.7,93.7,11.2,243.3,21.1,9,,2014-09-14T07:23:08,2014-09-14T19:39:17,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-15,23,10.4,17,23,10.4,17,10.8,69.1,0.007,100,4.17,rain,,,,23.8,23.2,1012.7,77.9,15.8,246.8,21.4,9,,2014-09-15T07:23:19,2014-09-15T19:38:23,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76681099999,76726099999,76675399999,76679399999,76727099999,76680099999,MMCB,remote,76683099999,76685099999,76675099999,MMMX"
la paz mexico,2014-09-16,20,13.9,17.1,20,13.9,17.1,10.7,67.3,0.136,100,8.33,rain,,,,20.5,1.8,1011.6,86.5,16.9,259.2,22.3,9,,2014-09-16T07:23:30,2014-09-16T19:37:29,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-17,26.4,14.3,18.8,26.4,14.3,18.8,12.5,68.7,0.1,100,4.17,rain,,,28.8,25.9,149.1,1010.5,79.9,17.5,244.7,21.1,9,,2014-09-17T07:23:42,2014-09-17T19:36:35,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-18,28,11.4,18.9,28,11.4,18.9,12.1,67.4,0,0,0,,,,32.4,31.3,170.5,1008.9,50.1,19.3,273.3,23.7,10,,2014-09-18T07:23:53,2014-09-18T19:35:41,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-19,28,8,18.9,28.3,8,18.9,12.5,69.1,7.711,100,8.33,rain,,,,14.8,69.2,1008.6,61.6,15.1,222,19.2,8,,2014-09-19T07:24:04,2014-09-19T19:34:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-20,27,11.1,19,27.4,11.1,19,12.6,68.5,0.974,100,4.17,rain,,,,22.3,16.6,1009.5,72.6,13.9,211.5,18.3,7,,2014-09-20T07:24:16,2014-09-20T19:33:53,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,MMCB,76680099999,76685099999,76675099999"
la paz mexico,2014-09-21,26,11.1,18.2,26,11.1,18.2,13.7,76.3,0.2,100,4.17,rain,,,,15.2,82.2,1009.1,87.4,9.8,198.3,17,8,,2014-09-21T07:24:27,2014-09-21T19:32:59,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-22,23,12,17.5,23,12,17.5,12.7,75.6,7.302,100,16.67,rain,,,,23.1,23.7,1010.1,85.8,10.4,224.2,19.4,8,,2014-09-22T07:24:39,2014-09-22T19:32:05,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-23,22.9,13.8,17.6,22.9,13.8,17.6,12,71.5,5.86,100,8.33,rain,,,44.3,22.3,19.1,1010.8,83.7,14.5,251,21.8,9,,2014-09-23T07:24:51,2014-09-23T19:31:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,MMCB,76680099999,76685099999,76675099999,MMTO"
la paz mexico,2014-09-24,26,13,17.9,26,13,17.9,12.5,72.5,4.434,100,8.33,rain,,,,19.5,8.5,1011,84.4,14.3,280.1,24.1,10,,2014-09-24T07:25:03,2014-09-24T19:30:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-25,24.1,12,17.7,24.1,12,17.7,10.7,65.8,6.252,100,12.5,rain,,,,24.1,1.7,1011.2,67.3,13.6,292.9,25.5,10,,2014-09-25T07:25:15,2014-09-25T19:29:24,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-26,23.6,12,18,23.6,12,18,11.3,67.8,0.144,100,4.17,rain,,,,25.1,358.6,1008.3,86.2,14,270.3,23.4,9,,2014-09-26T07:25:27,2014-09-26T19:28:30,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-27,24.9,14.1,19,24.9,14.1,19,12.9,71.4,4.303,100,12.5,rain,,,,23.1,354,1007.3,90.3,12.8,204.3,17.5,7,,2014-09-27T07:25:39,2014-09-27T19:27:37,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-09-28,27.1,13.1,18.2,27.7,13.1,18.2,13.1,73.5,1.983,100,16.67,rain,,,,22.3,13.7,1007.9,87.7,14.2,224.1,19.3,9,,2014-09-28T07:25:52,2014-09-28T19:26:44,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-29,24,12.8,17.5,24,12.8,17.5,13.2,77.4,10.507,100,8.33,rain,,,,20.5,355.4,1008,90.2,14.9,222.6,19.2,8,,2014-09-29T07:26:04,2014-09-29T19:25:51,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-09-30,27,13.3,18.3,27.9,13.3,18.4,12.5,72.4,0.3,100,4.17,rain,,,29.5,22.3,105.5,1007,89.8,13.1,218.7,18.8,8,,2014-09-30T07:26:17,2014-09-30T19:24:59,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-10-01,26,13,18.4,26,13,18.4,13.2,74.2,5,100,54.17,rain,,,28.8,24.3,193.1,1006,77.2,14.1,196.3,16.8,8,,2014-10-01T07:26:31,2014-10-01T19:24:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,MMTO,76675099999"
la paz mexico,2014-10-02,24.9,13,17.7,24.9,13,17.7,13.4,77.7,6.342,100,12.5,rain,,,,14.8,153.8,1008,85.5,12.5,222.6,19.2,9,,2014-10-02T07:26:44,2014-10-02T19:23:15,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-10-03,21.7,12.1,16.4,21.7,12.1,16.4,13,81.6,54.664,100,33.33,rain,,,,20.5,89.7,1011.8,93,8.5,132.2,11.3,5,,2014-10-03T07:26:58,2014-10-03T19:22:23,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999"
la paz mexico,2014-10-04,25,13.1,16.7,25,13.1,16.7,13.4,82,1.947,100,4.17,rain,,,,10.1,93.1,1013.1,88.2,9.9,176.9,15.2,7,,2014-10-04T07:27:12,2014-10-04T19:21:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"76681099999,76726099999,76727099999,76680099999,MMCB,remote,76683099999,MMMX,76675099999,76685099999,MMTO"
la paz mexico,2014-10-05,24,12,17.4,24,12,17.4,12.8,75.9,8.271,100,12.5,rain,,,18,14.6,43,1010.3,93.9,10.4,236.1,20.4,9,,2014-10-05T07:27:26,2014-10-05T19:20:41,0.44,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,MMTO,76685099999,76675099999"
la paz mexico,2014-10-06,22.1,12.1,17,22.1,12.1,17,13.5,81.2,1.221,100,12.5,rain,,,14.4,18.4,271.5,1010.6,91.4,10.9,212,18.4,8,,2014-10-06T07:27:41,2014-10-06T19:19:51,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76727099999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-07,24,11.3,17.4,24,11.3,17.4,10.2,67,2,100,25,rain,,,,27.5,18,1011.5,77.3,14.7,263.2,22.6,10,,2014-10-07T07:27:56,2014-10-07T19:19:01,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-08,24.3,7,15.6,24.3,4.5,15.3,8,63.2,1.695,100,8.33,rain,,,,18.7,77.6,1013.6,35.4,16.7,303.3,26.2,10,,2014-10-08T07:28:11,2014-10-08T19:18:12,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,76683099999,76685099999,MMMX,76675099999"
la paz mexico,2014-10-09,23.9,10.1,15.7,23.9,10.1,15.7,9.3,68.7,0.191,100,8.33,rain,,,,18.7,54.1,1009.7,72.7,10,268.6,23.3,9,,2014-10-09T07:28:27,2014-10-09T19:17:23,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-10,24,11,17,24,11,17,11.7,73.3,2.749,100,12.5,rain,,,,31.3,18.7,1010.1,69.7,10.9,225.3,19.4,8,,2014-10-10T07:28:43,2014-10-10T19:16:34,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-11,24.3,9,15.6,24.3,9,15.6,11.1,76.6,14.868,100,16.67,rain,,,,24,68.7,1010.8,65.9,8.4,273.2,23.6,10,,2014-10-11T07:28:59,2014-10-11T19:15:47,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76681099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,MMTO,MMMX,76675099999"
la paz mexico,2014-10-12,26,12.1,16.6,26,12.1,16.6,11.6,74,4.964,100,12.5,rain,,,,19.4,131.2,1010.8,70.1,10.5,245.1,21.1,9,,2014-10-12T07:29:16,2014-10-12T19:14:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76681099999,76726099999,76675399999,76679399999,76680099999,MMCB,remote,76683099999,MMMX,76685099999,76675099999,MMTO"
la paz mexico,2014-10-13,25,7.4,16.8,25,7.4,16.8,11.4,73.1,6.387,100,8.33,rain,,,,12.2,13.2,1010.4,57.3,9.7,259.5,22.3,9,,2014-10-13T07:29:34,2014-10-13T19:14:13,0.65,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,MMTO,76685099999,76675099999"
la paz mexico,2014-10-14,23.6,11,16.8,23.6,11,16.8,11,69.7,0.103,100,4.17,rain,,,,27.7,358,1012.8,65.1,13.2,255.4,22.1,9,,2014-10-14T07:29:51,2014-10-14T19:13:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,MMMX,76675099999"
la paz mexico,2014-10-15,25,7,15.7,25,7,15.6,9.2,67.5,0.243,100,4.17,rain,,,,18.7,356,1015.1,53.5,13.1,263.1,22.8,9,,2014-10-15T07:30:09,2014-10-15T19:12:42,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-16,24.5,11.1,17.4,24.5,11.1,17.4,10.7,66.7,2.593,100,12.5,rain,,,,23.9,45.5,1011.6,73.2,12.8,239.4,20.7,9,,2014-10-16T07:30:28,2014-10-16T19:11:57,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-17,23.2,12,16.7,23.2,12,16.7,11.9,75.6,9.238,100,8.33,rain,,,,21.4,73.1,1008.9,84.9,10,222.2,19.2,9,,2014-10-17T07:30:47,2014-10-17T19:11:13,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76675099999,76685099999,MMTO"
la paz mexico,2014-10-18,22,13.2,16,22,13.2,16,13.3,84.6,9.176,100,20.83,rain,,,,14.8,28.8,1008.9,96.4,10.5,171,14.7,6,,2014-10-18T07:31:07,2014-10-18T19:10:30,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,MMMX,76675099999"
la paz mexico,2014-10-19,24,12,16.2,24,12,16.2,12.3,78.8,3.626,100,20.83,rain,,,,18.4,344.7,1009.3,94.2,13.4,118.4,10.3,4,,2014-10-19T07:31:26,2014-10-19T19:09:48,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,76675099999"
la paz mexico,2014-10-20,22,12,15.6,22,12,15.6,12.4,81.4,0.61,100,8.33,rain,,,,22.3,349.1,1008.2,92.9,12.3,184.8,16,7,,2014-10-20T07:31:47,2014-10-20T19:09:06,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,MMTO,76685099999,76675099999"
la paz mexico,2014-10-21,27,11.5,16.4,27.6,11.5,16.5,11.8,75.7,2,100,45.83,rain,,,,24.1,6.6,1008.5,85.2,13.6,223.7,19.3,8,,2014-10-21T07:32:08,2014-10-21T19:08:25,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-22,26,9.1,16.9,26,8,16.9,11.6,72.5,1.1,100,37.5,rain,,,,25.9,356.8,1009.3,81.6,15.3,205.5,17.6,8,,2014-10-22T07:32:29,2014-10-22T19:07:45,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76675099999,MMMX,76685099999"
la paz mexico,2014-10-23,24,10.9,16.4,24,10.9,16.4,10.2,68.4,0.9,100,29.17,rain,,,,18.7,8.2,1011.2,72.5,18.3,256.9,22.1,9,,2014-10-23T07:32:51,2014-10-23T19:07:06,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76675099999,76685099999,MMTO"
la paz mexico,2014-10-24,22.5,9.7,16.4,22.5,7.8,16.3,10.1,68,0.8,100,16.67,rain,,270,,27.7,4.4,1013.8,66.4,18.1,242.3,20.9,9,,2014-10-24T07:33:14,2014-10-24T19:06:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76681099999,76726099999,76679399999,76680099999,MMCB,remote,76683099999,76685099999,MMMX,76675099999"
la paz mexico,2014-10-25,26,8.8,16.3,26,6.3,16.1,9,64.8,0.1,100,4.17,rain,,,,19.4,356.3,1015.3,58.5,15.2,270,23.4,9,,2014-10-25T07:33:37,2014-10-25T19:05:51,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,76675099999,MMMX"
la paz mexico,2014-10-26,23.9,5,13.5,23.9,3.2,13.2,6.6,68,0,0,0,,,,,14.8,30.1,1013.1,48.9,12.4,263.4,23.7,10,,2014-10-26T06:34:01,2014-10-26T18:05:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-27,23.9,9,16.7,23.9,8.5,16.6,7.1,57.6,0,0,0,,,,,14.5,61.3,1010.8,27.6,12.6,275,23.8,10,,2014-10-27T06:34:25,2014-10-27T18:04:39,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,MMMX,76675099999"
la paz mexico,2014-10-28,25.9,8,17.4,25.9,6.4,17.2,5.6,53.7,0,0,0,,,,,21.1,10.2,1010.2,24.1,11.8,274.7,23.7,9,,2014-10-28T06:34:50,2014-10-28T18:04:05,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-29,24.6,8.6,16.2,24.6,7.4,16,4.9,53.7,0,0,0,,,,,22.3,22.8,1011.5,21.7,12.8,278.8,24,10,,2014-10-29T06:35:15,2014-10-29T18:03:31,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,MMMX,76675099999"
la paz mexico,2014-10-30,23.6,6.4,15.5,23.6,4.6,15.2,8.1,64.5,0,0,0,,,,21.6,23.6,19.5,1012.7,21.3,10.8,270.9,23.4,9,,2014-10-30T06:35:41,2014-10-30T18:02:59,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-10-31,22,9,14.2,22,7.2,13.9,6.5,62.9,0,0,0,,,,,29.5,18.7,1015.2,66.2,14.7,274.7,23.7,9,,2014-10-31T06:36:07,2014-10-31T18:02:28,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
la paz mexico,2014-11-01,22.6,7.7,14.2,22.6,4.4,13.9,6.9,63.3,0,0,0,,,,,22.3,2.4,1017.3,68.9,18.1,256.3,22,9,,2014-11-01T06:36:34,2014-11-01T18:01:58,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76681099999,76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,76683099999,76685099999,76675099999,MMMX"
la paz mexico,2014-11-02,25,5,15.1,25,5,14.8,6.6,60.8,0,0,0,,,,,18.4,20.6,1016.9,75,15.6,264.9,23,9,,2014-11-02T06:37:01,2014-11-02T18:01:28,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,remote,76683099999,MMMX,76681099999,MMPB,76680099999,MMCB,76685099999,76675099999,MMTO"
